Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
yciH	113.492494414467	0.45	0.258446672972311	1.7502923747987	0.080067876005383	0.171939071117943
SACI_RS04140	1880.58539799604	0.86	0.188019634703495	4.56531975008029	4.98733569963234e-06	6.10138990786191e-05
SACI_RS04145	309.098687765481	0.86	0.266322756496948	3.24512722487887	0.00117398160237611	0.00590333097564925
SACI_RS04150	6.34614969038165	-1.35	0.81729123559889	-1.65677406893688	0.0975651615203507	0.199651807716518
SACI_RS04155	388.866476286313	0.31	0.176213477691403	1.75145948037279	0.0798667950475795	0.171732325540869
SACI_RS04160	705.682376995486	-0.24	0.141845633484197	-1.71279516306807	0.0867502303082902	0.183125439639864
SACI_RS04165	361.472105519736	0.12	0.157489965152292	0.780246265358799	0.43524593482644	0.591064397798904
cadA	1732.36835128197	0.70	0.245798323286147	2.85000597680086	0.0043718407562105	0.0169942530633437
SACI_RS11610	7.05126598152492	0.57	0.854306702402728	0.671462186192566	0.501926140863318	0.652758064463754
SACI_RS04175	23.4901399564611	-0.02	0.406906328882178	-0.0483875641323356	0.9614073700812	0.975911360578115
SACI_RS04180	84.6915483300638	0.99	0.301897396389839	3.29075970130913	0.000999172253899749	0.00520011195123516
SACI_RS04185	889.870926443157	2.17	0.336384008526799	6.45356705861415	1.09247626834327e-10	4.82396552240327e-09
SACI_RS04190	704.583421900067	-0.54	0.206451564145947	-2.63050945873027	0.00852569970872432	0.0284716888915315
SACI_RS04195	111.65385518504	-0.38	0.247296352614463	-1.54422784609476	0.122533145195843	0.236119080855433
SACI_RS04200	154.597887425378	0.29	0.286876396932978	1.0102951669277	0.312353895998617	0.468530843997926
SACI_RS04205	1307.78049454522	-0.29	0.188465767141705	-1.55707594852684	0.119452454622147	0.231531300934286
SACI_RS04210	9079.08621024603	1.23	0.294428509138266	4.18768598801919	2.81813056563148e-05	0.000268149393214631
SACI_RS04215	937.980745642823	2.17	0.560037923644759	3.86761115374051	0.000109906735332297	0.000819515657121564
SACI_RS04220	632.150934248861	-0.17	0.184006814468037	-0.915814214839884	0.359764346587809	0.514001033092592
SACI_RS04225	968.490010839	0.48	0.253318133354568	1.87779635840842	0.0604090286378225	0.137563186889997
SACI_RS04230	22131.456780087	6.23	0.320204632178207	19.4472563828162	3.07447197456172e-84	8.68845780011142e-81
SACI_RS04235	487.73958810259	0.45	0.155187660030655	2.86831917598948	0.00412659006167695	0.0161296590792518
SACI_RS04240	331.624238923631	0.79	0.169975345138455	4.62303623483799	3.78163633520567e-06	4.78089651673603e-05
SACI_RS04245	5.11393758062959	-1.03	0.941333476698235	-1.09121514063536	0.27517822721039	0.428044545937626
SACI_RS04250	64.1714208693901	-0.08	0.384368882524421	-0.202308922323332	0.839675225189827	0.896457191683585
SACI_RS04255	435.814086541452	-0.00	0.208615322466836	-0.00130893429390024	0.998955621834015	0.99963184138301
SACI_RS04260	532.640520209392	-0.32	0.222569452778709	-1.4306209329397	0.152538884777537	0.278472150117131
tmk	542.510340726238	0.34	0.168481864395473	2.00728013406481	0.0447198432207813	0.107577913457532
SACI_RS04270	728.540634391554	1.28	0.264941750534364	4.82292215704983	1.41470192259906e-06	2.13793991083686e-05
SACI_RS04275	544.283680268348	1.28	0.228031916029872	5.60790423821556	2.04791278009744e-08	5.03252305787423e-07
SACI_RS04280	26.1415288510334	0.59	0.40879119103873	1.44264808377792	0.149119630881265	0.273644205760035
SACI_RS04285	99.1547144056127	0.34	0.207742957170188	1.61374735272362	0.106582238272284	0.214225750609869
SACI_RS04290	368.642417856928	-0.18	0.185301794377086	-0.954527519612433	0.339816686065912	0.498485402721361
SACI_RS04295	905.176929975181	-0.49	0.293104488515136	-1.68663589215726	0.0916733859943253	0.190913035239472
SACI_RS04300	4335.85419808866	1.58	0.207978578833855	7.58855819295692	3.23484685205821e-14	2.59822473181864e-12
SACI_RS04305	293.69371098576	0.14	0.394205487529358	0.346316409798758	0.729104937538339	0.827822641013799
SACI_RS04310	155.298599349881	0.58	0.20609947232654	2.82203211604737	0.00477203981170526	0.0181017241716497
SACI_RS04315	1232.89765328972	0.74	0.2513750958777	2.94249610204907	0.00325577884625878	0.0135306338522461
SACI_RS04320	139.5913857211	0.99	0.313146653162058	3.16556800376057	0.00154780477039578	0.0073145422761513
moaC	844.504463981677	0.62	0.21134441068623	2.91052093162514	0.00360826796928273	0.0146508121856221
SACI_RS04330	1769.25995198503	-0.15	0.192177146686975	-0.761060965025326	0.44662065426909	0.602458219076109
SACI_RS04335	1843.72201568689	-0.18	0.143813442283648	-1.24344425102114	0.213704172372209	0.356089617407937
SACI_RS04340	499.011921007786	-0.43	0.20047623062187	-2.15624131653515	0.0310648268939748	0.0804667285081327
SACI_RS04350	981.528564365735	-0.36	0.169916415301754	-2.09227047840063	0.0364143269887877	0.0913210505957275
SACI_RS04355	1776.73172399179	0.29	0.331202077270501	0.884630546017499	0.376355926294775	0.532480764849241
SACI_RS04360	596.010673772207	0.82	0.225127218603558	3.65743570294243	0.000254751135464216	0.00167036359355423
SACI_RS04365	413.115348269958	0.83	0.212512905436875	3.90206707408784	9.53747189593869e-05	0.000726493142262068
cobA	186.28865324243	0.68	0.264943518880792	2.55209895777394	0.0107076101550076	0.0343469992032367
SACI_RS11615	20.9154258450545	0.15	0.445597612791662	0.344485558890816	0.730481154551542	0.828719286536595
SACI_RS04375	2817.41105781844	-0.04	0.168826855348897	-0.236127223234503	0.813333950039527	0.8782887821214
SACI_RS04380	3275.38249509088	0.15	0.144552157744039	1.03453073466525	0.300888116187179	0.45630238485576
SACI_RS04385	115.906719486525	0.55	0.207603806708201	2.67326383887992	0.00751171454847114	0.025887933309731
SACI_RS04390	2668.76908651851	0.22	0.167379692870694	1.34276720232599	0.179347366525973	0.31324824338838
SACI_RS04395	1108.09484416879	1.74	0.247926692515004	7.023903311188	2.15754142900953e-12	1.27025251632936e-10
SACI_RS04400	247.536599588925	-0.05	0.1599945542783	-0.332252063461242	0.739698933522651	0.83350755821463
SACI_RS04405	2100.53902834689	0.82	0.319557751298065	2.56324348647031	0.0103699296349159	0.0334536771098999
mce	227.637298396493	0.60	0.217193547504757	2.76298990536291	0.00572745377830495	0.0208848830677288
SACI_RS04415	845.378088939489	-0.06	0.416678160063351	-0.152576721311971	0.878732083731082	0.92281563308214
SACI_RS04420	367.356404658804	-0.01	0.205013077158077	-0.0643789971044191	0.948668453211451	0.966451711887368
SACI_RS04425	769.474354971491	0.28	0.150151122579238	1.8929313891202	0.0583669943052929	0.133667038822332
SACI_RS12040	5.52062738455378	-2.70	1.05740907384718	-2.55402182861597	0.0106486580467209	0.034274610068375
SACI_RS04430	708.167734289728	-0.43	0.177643057661247	-2.44560774140245	0.014460823476127	0.0432447483000368
SACI_RS04435	3778.74647196832	1.55	0.324044722021089	4.7925898946424	1.64641959410052e-06	2.42332384006671e-05
SACI_RS04440	857.590272466637	-0.36	0.196618735872181	-1.84479013955438	0.0650680723582763	0.146636660673436
trxB	1290.44252554104	-0.31	0.208070770801881	-1.47605429081579	0.139929318281953	0.262054508591649
SACI_RS04450	876.52645105546	-0.09	0.152428060539149	-0.600478012655144	0.548187710037847	0.691179511403586
SACI_RS04455	106.378939736093	-0.19	0.324314210377367	-0.585211622912018	0.5584054306077	0.698526997947081
SACI_RS04460	376.704116962773	0.28	0.174966456141961	1.59652279581794	0.110372120424617	0.221057131339453
SACI_RS04465	227.15253623319	0.15	0.216788640204824	0.702057262415724	0.482643453437855	0.636047107588075
SACI_RS04470	111.117103765034	-0.30	0.242450704559078	-1.22680203583674	0.219897005477976	0.362772292750006
SACI_RS04475	165.426848971837	0.05	0.211008861709371	0.247314596831354	0.804664762968738	0.871257708869599
SACI_RS04480	71.2354095438887	-0.36	0.267556237372947	-1.3318493106734	0.18290971052942	0.31770303746536
SACI_RS04485	232.072803191819	-0.65	0.246604314502596	-2.63654029864857	0.00837562509895789	0.0281444905227765
SACI_RS04490	4647.42291493167	3.52	0.468625056582209	7.51888672318943	5.52446229015275e-14	4.10845537683465e-12
SACI_RS04495	319.65559438791	0.06	0.182219656311227	0.326852641704488	0.743779341809641	0.834906257817326
