Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00210	1.04433282608149	0.05	1.9774567172624	0.0268472184036698	0.978581591934971	NA
SACI_RS00215	2.29999560234487	-1.51	1.47565495033618	-1.02182847661708	0.306862088932437	NA
SACI_RS00220	4.44158080491354	4.35	1.48243164149153	2.93655858733954	0.00331876124433239	0.120462063544281
SACI_RS00225	0.828851625983237	0.44	2.32989773678399	0.188923072557539	0.850153109915241	NA
SACI_RS00230	5.72455672103609	-0.31	0.960083866014811	-0.319668089859028	0.749219952061757	0.996866781399122
SACI_RS00235	2.74133967019618	-0.57	1.35919717190061	-0.421297696629188	0.673537711982996	0.996866781399122
SACI_RS00240	13.7291202938589	0.65	0.672206849960023	0.966115243444815	0.333986517685488	0.996866781399122
SACI_RS00245	67.9225171291361	-0.90	0.510373388550758	-1.75395053166126	0.0794389838938623	0.952558530084439
SACI_RS00250	2.35584010301365	1.04	1.35581800679889	0.76412293371765	0.444793986682569	NA
SACI_RS00255	1.48534368475583	0.83	1.63253449189586	0.509170303423862	0.610632856671537	NA
SACI_RS00260	1.97825705007417	1.57	1.51065208836579	1.03970289154382	0.298477956796916	NA
SACI_RS00265	5.14745541466249	1.11	0.987466346494605	1.12600733939157	0.260162412744437	0.996866781399122
SACI_RS00270	1.25767006455239	-0.42	1.89360263027062	-0.219171564327785	0.826516405357759	NA
meaB	0.90760171273027	1.87	2.29015941760121	0.814939289927707	0.415107061852781	NA
SACI_RS00280	2.79704496740442	1.93	1.35617421258753	1.4245640314188	0.154283263493579	0.996866781399122
SACI_RS00285	41.3164710836683	0.30	0.776990243485102	0.382414388871609	0.70215401920022	0.996866781399122
SACI_RS00290	140.997924421096	-0.06	0.47787926675958	-0.130916975740995	0.89584098556338	0.996866781399122
SACI_RS00295	0.750658488012686	-0.72	2.53196666545698	-0.284488657376181	0.776035925206354	NA
SACI_RS00300	312.611574051118	1.09	0.67897984159499	1.60025548421159	0.109541917938232	0.996866781399122
lysS	15.7894509716544	1.20	0.700802976547151	1.70898919707227	0.0874529505743368	0.983927675981817
SACI_RS00310	0.586936655654892	-0.17	2.77047464849583	-0.061382056420519	0.951054942312631	NA
SACI_RS00315	1.16451077706666	0.35	1.77444071384823	0.198136906933209	0.842937949647144	NA
SACI_RS00320	1.43877088963189	-1.18	1.63362744489638	-0.722065515920017	0.470254198284392	NA
SACI_RS00325	5.64560443001998	1.47	0.947890672231154	1.55325245143862	0.12036283491633	0.996866781399122
SACI_RS00330	2.44042383719157	-0.65	1.32890747697402	-0.485487095970464	0.627330863992591	NA
rimI	2.92317176023115	-0.03	1.20777877771508	-0.0278324706586328	0.977795768147612	0.996866781399122
SACI_RS00340	13.9206508336888	2.49	0.825679397318957	3.01497806750513	0.00256997839080934	0.0992614556491961
